timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743506379.3115494,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.4178636,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.5189772,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.6192758,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.7197993,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.8234248,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.9237852,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.0279634,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.129058,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.231138,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.3326566,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.4347403,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.5351794,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.6363864,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.7406979,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.8409722,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506380.9412684,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506381.043707,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.1460104,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.2481294,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.34855,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.4492235,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.5494723,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.650033,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.751827,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.8647118,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506381.9685888,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506382.0689082,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.1698349,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.278526,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.3812258,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.4837422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.5851848,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.6862762,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.7867742,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.8965254,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506382.9972458,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.097738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.2015054,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.302061,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.4022727,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.503007,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.6071782,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.709792,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.8109872,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506383.9125047,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.0129862,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.1135545,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.2140214,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.319667,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.420406,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.5210154,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.6275163,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.7299883,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.830252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506384.9309702,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.0314496,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.1346276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.2358773,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.3366764,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.4386327,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.5390277,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.6405559,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.741655,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.8434882,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506385.9475615,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506386.050154,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.1507316,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.2509627,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.3518705,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.4546368,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.5551307,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.6553578,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.756282,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.856569,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506386.9592376,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.0609689,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.161276,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.2621272,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.3643267,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.4646978,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.5649397,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.6652365,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.7655413,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.8659716,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506387.967444,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506388.0680993,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.1684015,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.2693324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.3705647,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.470839,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.5763342,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.6791024,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.7834618,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.8873262,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506388.9876275,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.0938947,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.199868,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.3079588,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.4082122,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.509811,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.6163728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.719584,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.8212771,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506389.922297,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.0312603,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.1354203,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.2383213,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.3397996,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.4437764,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.54881,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.6502638,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.7523148,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.8536835,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506390.9555123,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.0562565,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.1565497,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.2573266,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.3578007,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.458589,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.56762,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.6679475,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.7738707,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.8741693,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506391.974404,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.0748038,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.1759963,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.276237,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.3792157,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.483629,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.5840821,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.6845906,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.7859166,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.8869145,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506392.9871855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.088173,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.1928284,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.293556,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.394353,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.4957106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.5964513,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.6989844,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.8008683,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506393.9031515,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.0034194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.1070416,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.2091808,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.3118482,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.4120622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.5129328,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.614512,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.7162142,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.816492,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506394.9179473,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.018649,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.118901,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.220396,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.3216865,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.4251962,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.5258415,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.6404462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.7407098,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.841179,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506395.9415512,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.041839,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.1422715,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.2449436,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.345336,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.446426,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.5472667,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.6500676,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.7503755,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.8507686,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506396.9523861,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.053651,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.1575916,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.2580438,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.3592672,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.460517,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.561404,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.663607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.7707105,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.8711255,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506397.9780817,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506398.079725,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.180295,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.2811887,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.3820715,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.489043,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.5909147,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.691179,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.7941945,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.8944838,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506398.9947772,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506399.0950398,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.1974053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.3040943,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.4045932,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.5056717,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.6111217,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.7140486,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.818032,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506399.91961,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.0250003,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.1253905,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.2257252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.326185,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.4265223,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.526881,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.6305697,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.7308583,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.8320382,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506400.9352455,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.035604,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.1381373,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.2384357,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.3395743,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.4406493,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.5412977,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.642855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.7439814,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.845155,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506401.94541,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506402.0474877,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506402.1495705,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.2502775,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.3520367,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.4570994,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.5592926,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.6678762,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.7693617,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.8720503,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506402.9742374,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506403.0771606,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.1788483,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.2798154,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.3815322,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.4848454,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.5867865,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.687684,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.790623,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.8917484,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506403.9928668,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506404.0935166,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.1938004,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.2941008,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.3944216,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.4949052,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.5956373,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.6963985,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.7966413,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.8986132,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506404.9988303,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506405.0990732,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.1993537,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.3028638,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.4034657,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.5037003,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.604197,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.7050567,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.8130407,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506405.9133134,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.013973,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.1145835,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.2166975,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.3170073,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.4209077,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.5216177,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.6229656,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.7235935,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.82404,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506406.9273455,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506407.0278528,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506407.1298864,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.2336438,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.3376582,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.4423172,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.5437813,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.6445134,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.7447917,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.8485005,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506407.9510212,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506408.0513613,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.15379,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.2541807,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.3592632,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.4613776,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.5618813,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.66328,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.763837,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.8668518,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506408.967191,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.06748,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.1677713,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.2680514,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.3683484,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.4686136,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.5703063,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.6705194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.7728367,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.873471,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506409.9745743,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506410.0759168,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.1761658,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.2765682,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.3772998,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.4808524,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.5823827,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.6849556,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.8001847,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506410.9016054,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.0062828,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.1090076,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.2102246,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.311246,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.413298,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.514887,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.616519,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.7176154,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.81815,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506411.9184217,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506412.0196984,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506412.1207294,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.2262552,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.328587,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.4306202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.531561,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.631842,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.733546,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.8373094,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506412.9410946,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506413.0442233,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506413.144999,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.2472973,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.3484256,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.4488745,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.549542,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.6531835,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.753391,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.8537421,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506413.9539793,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.054233,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.15544,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.2588587,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.3592844,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.4616811,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.5635417,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.6642294,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.7649622,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.8653386,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506414.9659994,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506415.0672889,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.1714945,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.271821,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.3721738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.4724524,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.5733027,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.6741579,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.7744498,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.8758454,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506415.9806094,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506416.0836742,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506416.1841242,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506416.2844281,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506416.395269,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506416.4962337,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
