timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743496320.5964267,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.6978807,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.7981303,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.8992717,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.0017872,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.104258,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.2061288,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.3071036,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.4084337,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.508781,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.6098495,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.7106638,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.811142,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496321.9116757,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.0146437,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.1162696,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.2168121,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.3170893,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.418225,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.5186508,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.622955,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.7248607,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.8303165,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496322.9305665,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.0317833,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.1331596,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.2346845,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.3373086,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.43807,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.5396788,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.6439333,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.7443373,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.8455067,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496323.947558,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.0519218,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.1541293,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.255986,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.3562102,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.4574018,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.5577087,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.6615152,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.763056,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.865424,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496324.9665148,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.0697026,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.1704147,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.2735202,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.3753219,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.4760451,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.5773299,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.6801953,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.7821054,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.8846188,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496325.9882395,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.088473,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.1896608,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.2903826,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.3907332,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.497054,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.5999181,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.7002068,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.8018944,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496326.9022377,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.0034757,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.1053112,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.2076175,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.3145752,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.4149835,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.5154228,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.6177409,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.718276,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.8200657,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496327.9207757,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.0210724,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.123176,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.2252815,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.330514,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.4314392,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.5318277,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.6325402,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.7331092,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.836881,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496328.9398513,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.041816,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.1421251,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.2436187,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.3476186,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.4480891,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.5500286,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.6534944,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.7580895,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.8586223,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496329.9588375,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.0590518,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.160198,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.2614956,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.3640268,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.4672778,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.5690072,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.669618,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.7710927,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.8744795,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496330.9757555,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.077948,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.1798077,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.2801602,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.3834772,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.485043,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.5868037,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.6884305,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.7899446,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.8917258,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496331.9931643,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.093842,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.194952,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.2961266,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.3990533,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.4993296,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.603819,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.7043111,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.805953,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496332.9078543,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.0083706,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.1111636,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.213269,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.3141487,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.414791,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.5156193,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.6164334,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.7167082,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.8174925,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496333.9187572,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.0195267,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.1225042,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.2260017,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.326821,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.4295084,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.5298078,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.633403,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.7344184,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.8367572,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496334.9385276,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.0406322,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.141575,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.2449138,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.347137,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.448527,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.5488305,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.6509926,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.7529902,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.8552952,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496335.9569407,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.058326,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.1605334,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.2632074,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.3648322,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.466703,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.5671186,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.6693194,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.7713754,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.8735545,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496336.9756284,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.0761602,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.1781077,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.2807083,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.3819056,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.487659,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.5879078,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.6910584,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.792643,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.8933227,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496337.9947581,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.0973437,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.1977565,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.2980735,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.402081,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.5028775,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.6058865,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.706132,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.8071349,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496338.9115524,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.012547,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.1136136,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.2150774,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.3168762,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.4190147,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.5203838,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.6217234,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.7219782,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.8222132,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496339.923652,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.0239637,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.1258955,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.2262034,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.3286862,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.430552,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.5331614,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.6345072,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.7349074,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.8358812,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496340.9366815,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.03965,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.1401806,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.2407322,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.3438976,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.4451969,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.5528934,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.6535304,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.754141,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.8589582,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496341.9603822,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.0637262,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.1653228,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.2656074,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.3675392,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.4691486,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.5703003,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.6707988,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.7744675,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.8763473,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496342.9771166,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.0778425,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.1802678,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.2818248,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.3830822,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.4843671,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.586678,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.6877801,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.7917204,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.89201,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496343.9943383,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.0958889,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.1992292,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.2996066,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.403455,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.5037003,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.6055193,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.7078815,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.808926,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496344.910005,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.013827,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.115445,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.2157025,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.3161829,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.4169111,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.5171628,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.6174185,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.7203624,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.821977,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496345.9228263,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.0265195,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.1270838,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.2282987,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.329734,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.4345734,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.5357454,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.638156,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.738426,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.838794,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496346.9402251,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.041273,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.1415718,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.2419164,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.342845,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.4432735,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.545694,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.646955,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.747794,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.848671,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496347.949235,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.0497084,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.1516032,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.2520053,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.3522365,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.4548626,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.5552394,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.6563234,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.7568896,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.857257,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496348.9592657,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.059778,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.1602774,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.2657328,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.3679197,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.4681637,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.5705724,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.670819,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.7717154,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.875882,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496349.9773312,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.0788472,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.183034,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.2869544,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.3893151,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.4896073,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.5909193,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.6918528,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.7944908,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.8984532,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496350.9998777,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.1007655,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.2019806,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.3045478,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.4052968,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.5067806,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.6070585,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.7081726,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.808529,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496351.9116178,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.0133636,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.1136432,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.2166317,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.3193703,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.4207513,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.5232887,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.6235864,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.7249012,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.8306253,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496352.9315205,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.0324347,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.132723,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.2330675,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.3367202,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.4381516,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.5408318,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.644094,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.74662,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.8475626,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496353.9489632,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.049677,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.150764,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.2523162,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.3556223,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.4611156,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.562789,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.663153,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.7639074,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.866795,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496354.967983,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.0706713,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.1726968,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.2746818,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.376368,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.4781697,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.5816627,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.6820242,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.7890842,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.891759,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496355.9932418,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.0949552,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.1968079,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.2977324,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.3984866,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.499321,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.6021414,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.7032998,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.8055804,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496356.908927,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.0097702,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.1115112,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.2147102,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.3168328,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.4170835,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.51752,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.6177716,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.7180078,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.8182287,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496357.918502,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.0187435,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.1189702,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.2192,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.3194587,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.4200008,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.5202622,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.621544,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.7233467,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.8236086,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496358.9250407,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496359.0278387,0,1,12.0,0,1,0.0,0.0,0.0,0.0
